Date,AFL,AON,APA,APD,BA,BKNG,BKR,CI,CINF,CMI,COF,D,DVA,EA,ECL,ED,EQR,ESS,ETN,GM,GOOGL,HST,INTU,KLAC,KMB,KR,L,LLY,LRCX,MAS,MLM,MMM,NDAQ,NOW,PM,PWR,RF,ROP,ROST,RVTY,SO,TFC,TGT,TPR,TXN,TXT,ULTA,URI,VRTX,ZBH
2020-12-02,0.01355433642292033,-0.007670953493061898,0.058100851005089146,-0.03339247098434669,0.04963712477716926,0.012466601482599522,0.022622873823560735,0.021454063451956246,-0.0008750904226218907,-0.013900601484179268,0.018665542260747747,0.001495711803457821,-0.0021202656551000485,0.017914689029019916,-0.02202451486966727,0.0015589838218660413,0.022958700274809403,0.008723025966087936,-0.014857058225214707,-0.0022406309693275965,0.016358286125436505,0.02652302206540564,-0.003734363203519434,-0.0013257272579761164,-0.02102947549670898,-0.022052768361491327,0.00023541033157814883,-0.0027518150469553297,0.024439756736725986,-0.03805490872567144,-0.007323387339443195,0.007769304842209346,-0.004242782543963705,-0.02452025945719699,0.01341091517376785,-0.02006825899024341,0.018727074845463564,-0.01422805521682206,0.00035861507006891677,0.010007788491174298,0.02139719804555738,0.0008412438602722427,-0.014854200915769906,0.004222511768912097,-0.004720957251601903,0.010898226001790244,0.008797453943943039,-0.00963351902233118,-0.015755276026041924,0.011906666694482211
2020-12-03,0.008351642721197776,0.005247294764728606,0.046936064555387756,-0.02450538870922598,0.05792744230474206,0.00872339858524953,0.03742032739277375,0.00648803069817638,0.02190255076008466,-0.030570935702536495,-0.0012041963344265882,-0.015818017522857365,-0.027506668791600953,-0.008995137555873186,0.002779590772597848,-0.014646601676858743,0.026001011034235282,0.000602923380386183,-0.018587515267181404,-0.011052504972277994,-0.001716613249699971,0.013995640989926388,0.022832149621857763,0.004166077025743206,0.003998664899701762,-0.04464881771152902,0.0011735733059674077,-0.007259680874827305,0.010070127411043949,0.004620912223902674,0.027732977852905866,-0.00011641773739874767,-0.031290824359342176,-0.00243405779916144,0.005493010047790317,0.011599248235742605,0.0009362569554593978,-0.021276883461176312,0.01317678660526643,-0.00404905437449023,0.0,-0.0031589431797578926,-0.008482169474830293,0.02736122389428615,-0.004558131308375685,0.025469264939630944,0.026351843432886574,0.023701229157794556,0.0007496006344306594,-0.01047022346732923
2020-12-04,0.01304670130198649,0.006733461698231083,0.09966752941215902,0.024067321812776155,-0.019110582236133464,0.013454562785930086,0.06493649055498102,0.01976678052802926,0.015304682276562568,-0.0018625709786272643,0.010461968947343574,-0.03267048385972616,0.036144069045502485,0.0024118278607527686,0.026317404285364426,-0.007935905232245613,0.0226627709311947,0.01547141772421051,0.017746088056750098,0.007006530995099826,0.0010533821967068284,0.0351139550444661,0.013382850227450217,0.024219356108098455,-0.003052289673880909,-0.009762712124550257,0.016983230329298406,0.029671234969715455,0.03233840000743689,-0.009068882852286115,0.013390481405391666,0.0036600214859126333,0.003197753829905639,0.0008754341476974907,0.028259029206075263,0.019415233670173324,0.008695773359038988,0.021133494666148177,0.019098346928290967,0.026877687336799655,-0.0058347251136861965,0.017147929521368042,0.0006289436896115673,0.0027291814932483274,0.02764240700029494,0.010092812592852047,-0.03511348874644361,0.035936456651989586,0.006371041121013206,0.018554096034345383
2020-12-07,-0.024492892482210312,-0.021013184672738543,-0.03827266755142778,-0.016871646524071762,0.023191624695437243,0.0017629564199825927,0.010499870334376977,0.004309533154655183,-0.03408433859767321,-0.003826680937970545,0.007883150849190236,0.0034205645754789285,-0.007714990131661266,0.01656867568017759,-0.012802714560634724,-0.006260346940642697,-0.010469585185708728,0.0010679303845202515,-0.012022578156011902,-0.0020289630388267733,-0.0036972517237570824,-0.031151030195363444,0.009692538324538695,0.011312412466324537,-0.003499355449514147,0.012026955436639172,-0.013703878075448685,-0.006962282982921068,0.01725094187260359,0.019958121370426365,0.0,-0.01348495114499532,0.0256846494672186,0.014259669638539519,0.011451491255360607,0.010967704433718316,-0.012445625956862818,0.0024611627845190815,-0.014333611087363021,0.01477233163667941,0.003407852051272912,-0.007701291481727424,-0.012186403012320433,0.013200222890085869,-0.001382125151025302,-0.0020943458168385517,-0.022721666976730993,0.003495302506219565,-0.00553389682313358,-0.02362490460121599
2020-12-08,0.0015485669752768195,0.011468519414222951,0.010214721619890106,-0.003535407000134789,-0.006740518532751699,-0.019988848298575446,0.018002295988262466,0.0003659405594592234,0.013379684315571861,0.008861113774416476,-0.003556004871927863,-0.01842471885742383,0.017547500156624048,0.009962276733903593,0.007469492522530833,-0.003747946843771043,-0.0051158758354779834,-0.00201811080951493,0.003910363215015744,-0.011576687791573977,-0.0031419869650202116,-0.0019794193574279697,0.0010740350668700064,0.0008993950093346602,-0.0025593080905192316,0.01124515263183779,0.014165079068398699,0.01267182424390401,0.008400051610677037,-0.00954560609384697,-0.007432797305799986,0.013484951144995292,0.0006998322337706886,0.01673674990840566,0.011684443550781121,0.0030718327457226967,-0.0012534296264380947,0.00038196332099560214,-0.001144885811819587,0.027555527131214886,-0.011896289412147518,-0.0031392150942936127,-0.001099202108231519,-0.00810233465896039,0.0023425848442501286,0.009597623844968003,-0.0046216923518282715,-0.014219519907336702,0.0121256241796994,0.006846199158271929
2020-12-09,-0.002656238547880883,-0.012192607201860868,0.017461667417695993,0.008685806380439842,-0.019248229785547057,0.009757143779416591,0.013732037792544054,-0.007666218240746648,0.0008612065322972048,0.014150178028854267,0.024313400634700853,-0.0060382639536468215,0.008300352572319702,0.0076889480253276915,0.0066178157988434645,-0.0043014425430407364,-0.01811464346705636,-0.009190808994226493,0.0002545518514364002,0.014281326229679809,-0.018650812157125718,0.002638542186257324,-0.022830272595977325,-0.03993403926218989,-0.005948767564737525,-0.002879610038317386,-0.004853837934338314,0.056637747258118515,-0.0354690742868362,0.03616890691938,-0.020178911582350485,0.016276018801961434,-0.020020270784587117,-0.026649781480213967,0.02355891742451773,0.0189191560327574,-0.005028141642326981,0.0009537804887623498,0.0029039285359460944,-0.02741592402401828,-0.0037777452693398455,0.003557143186923121,0.007785628996612144,0.004396820141089266,-0.023799171254990693,-0.0018707077738875481,0.01336616925517314,0.015314367183698378,-0.023998848285663336,0.004356922422278121
2020-12-10,0.005084607040636664,-0.003919883704112795,0.09397768483881297,-0.006488605738240845,0.010161056219940515,-0.001063469071639495,0.01701253362336542,-0.020249837044945734,-0.004436348019656934,-0.020913766252648566,-0.0026373541783644297,0.0002692952422729457,0.005465723852929932,0.011275229257605381,-0.012561875147571084,-0.01206035855864997,-0.024451885631633977,-0.019250440955178715,-0.023516308067221877,-0.03574286566732706,-0.005759574539021632,-0.023326717414773577,-0.0046238727593346535,-0.0019904519726245936,-0.012601261649270527,0.0,0.011518127591959101,0.018809040842604593,-0.007479714337307505,0.007556978429609999,-0.03839274375472327,-0.010321430743093931,-0.008841336330329266,0.01878120589375185,0.004245610859101046,-0.001231834827245155,-0.0012610331762947123,-0.01088034779537919,-0.004226883864934503,0.013801860186368996,-0.004452745618019899,0.0014608610519142155,-0.009640230740760985,-0.00033744685568934526,-0.004680344901685108,-0.00041629503298779756,-0.012888324313267143,-0.01952056087868789,-0.0015164875038108658,-0.008321857966547786
2020-12-11,-0.011309494456180387,-0.010381580204054098,-0.024540847573326967,-0.005446136803934856,-0.017643933454242405,-0.007467728818168184,-0.019655482581398424,-0.015640120273419024,-0.009929635866322178,-0.004062011504479452,-0.026762310198043274,0.007907193775596726,-0.032605203207025375,0.008281761220805537,-0.008237231542468392,-0.0025936094571701765,-0.014318493713940735,-0.006007830314454725,0.003900367142842989,-0.022409183334836807,0.004036900028502113,-0.021813993318490554,0.0050082684963766,0.00642523913260524,0.0143673852645916,0.004156605054283637,0.0,-0.005980513220649359,0.0031571298232643498,-0.0020220721683966757,0.00172306969384996,0.00305030520392997,0.005425269614361511,-0.0011902838863107586,0.00035330322953172036,-0.01295854296546349,-0.01975213894152333,0.013047067463934619,-0.004421936089776032,0.0010958574352944585,-0.0013231257316138076,-0.019798389291408668,-0.004009979500832173,-0.00983893294851591,-0.008617429978991587,-0.008362985734861106,-0.025079413828908912,-0.005054598791457213,0.0005801070432913649,-0.029967197685751738
2020-12-14,-0.014375791379148252,-0.0007350537844853379,-0.050313199351292574,-0.007357937787150368,-0.007451855924649322,-0.011166719729827518,-0.04465248394153447,-0.030062880085796898,-0.007009306051309462,-0.010343150487140131,-0.019169356025768212,-0.005891058012787265,0.007999700038611264,0.012731309363374355,-0.017224153651028588,-0.01030412241347763,-0.017802586725607174,-0.01520086890730427,-0.015342139729539756,-0.007182361141474414,-0.012781374372892122,-0.03364023642039699,0.003260933380657659,0.00965692685686927,0.0,-0.0012769950159663228,-0.018260063526323738,-0.013398884659054314,0.0003457829027532952,0.012979068112989756,-0.028470003752659526,-0.00541620083615171,-0.013054927755642706,-0.009122903269276941,-0.0070844246733200444,-0.050658155149353616,-0.025416791342930956,0.005786857383714953,-0.020325682755113587,-0.005147861054721734,-0.012658571656956769,-0.02367743492553642,-0.004202586804853194,-0.010281004119063896,-0.0030555437400858927,-0.018862586565747137,0.00150605803917682,-0.007797293483034974,0.017510978890771477,0.006402383762837931
2020-12-15,0.015044517345031351,0.019758171971842996,0.037183911873410504,0.017220953088999142,0.0038418142607338415,0.015389240663961728,0.015106687082973384,0.01155009296318014,0.024010140018348686,0.03464962017160716,0.024687297236111162,0.013471260922259766,0.02888545371429632,0.02243106772296407,0.027050124197691594,0.00811474712589397,0.024229098279198717,0.009156571938922319,0.023440473190270955,0.0009608754491377367,0.005020987076417087,0.03364023642039694,-0.01399595244758535,0.003377091482248004,-0.0013241790618174509,-0.003520460118616548,0.033489493215801476,0.05854058481953698,0.007009809540139983,-0.005646014786700965,0.026071962769188647,0.009201602121402934,0.025863726358570666,-0.009624027180531349,-0.0013040865360677903,0.010598542328665835,0.01506741922659303,0.00723288658718016,0.02271577743600151,-0.0008259436619826728,0.019914578607653517,0.017489395819602255,0.002453776532969641,0.023490607462609087,0.014015829582773972,0.02785018939754431,0.006599863683907871,0.0003765470442536704,0.0029762908658174363,0.03595434816732759
2020-12-16,-0.004243321351912833,0.005656434583295392,-0.005680139542070348,-0.004119511539898338,-0.015943438588259477,0.0003144052635451873,-0.023443929176416634,-0.015248900892026495,0.013622132500803814,-0.005460227161638304,0.009770789204062462,-0.004115163765261848,0.005766786375898336,0.006660377552716285,-0.013274472290375747,-0.017271594699846928,-0.004562050054757045,-0.00803332255784563,-0.010089900639986767,-0.0057777125807168235,-0.002211539581681232,-0.006221957144423893,0.024203449711784276,-0.0017637606754592034,0.0013977315807684383,-0.007078736059271543,0.0006763912347379101,0.027219528656404823,-0.004086477274208978,-0.0043931441279509605,-0.016376999947525006,0.004170122335986436,-0.0014938122825075852,0.032864463018609576,0.015772397422998352,-0.012205414180704628,0.014202862067704177,-0.012068933703114279,0.00300222735452483,-0.030771705263766953,-0.007090520463259794,0.010856862262728681,0.001631991770531971,-0.0016840613870330499,-0.001602632985711278,-0.027850189397544297,0.008819249412667334,-0.027532703747595814,0.014319445684810677,0.007011213860275196
2020-12-17,0.0029052286544908276,0.009940478597578437,-0.003169567372399797,-0.0011163838931268321,-0.020711480956880808,0.006989263804891156,0.0,0.0011359538230847573,0.0270565164138275,0.002733723915455132,0.005221889197911519,0.010059501971652946,0.02351817439116711,-0.012435638666495613,0.0027235431067018983,-0.0018134842025668944,0.0099418981034482,0.005472982589555127,-0.000693760021986618,0.01461990296867765,-0.009537658852199756,-0.009056181750521771,0.02951184266279531,-0.003344592928779113,0.002276759192996852,0.000968187568313774,0.001126507493439826,0.003365674490564603,-0.014435462172146444,0.014026924152778371,0.013258599543200548,0.0070443610241648835,0.010954723874593501,0.016505264881356826,0.0004670624195150534,0.00612149646786749,-0.0025673935481443297,0.009906906822452047,0.02833500157099155,0.018436719912422184,0.010535035056943927,-0.0027562003867193188,-0.0026244096278341,0.005378228403279957,0.003509743693078641,0.005334413632777971,0.010539936478936498,-0.014426591014721251,0.020511123821134552,0.01672218971848016
2020-12-18,-0.02074478295589723,-0.027881670353639584,-0.02702873926510143,0.0035306769058176864,-0.0067575733901730686,-0.006541358326149833,-0.01546781684799637,-0.027772027441785266,-0.01494089788310943,0.003931012732561568,-0.02704176024194417,-0.007402505782368782,-0.0032022420391028534,0.01954303718903129,-0.009244405756865491,-0.006583888266366191,-0.033935880022308115,-0.031416635808069866,0.0068289181515961694,-0.024567868259599925,-0.00824414328473452,-0.014094679020104455,-0.000552508302619985,0.00946666413613602,-0.00913788716974459,-0.004202289426269354,-0.01383070030111044,-0.0071506814386502505,-0.01089760248950174,0.005592110347839632,0.03918725981494701,-0.0013023822205061716,0.0007779347075904815,0.020295431134593995,0.004890738476728683,-0.007730841660086686,-0.019468477888633914,0.002701896782385013,0.008278021745164735,-0.005032855130688429,-0.01534560841627968,-0.02580785936344356,-0.004800252248637069,-0.03305818185873328,0.008446886455121162,0.008054476926579318,-0.016075459985311985,-0.00709441426965535,-0.0008445104314938328,0.0032319931997416714
2020-12-21,-0.006858844259714136,0.017654447590587,-0.03181176933408873,-0.018950401144221602,-0.002004293678088678,-0.0150922946065069,0.003771627780841931,0.0015209807406134936,0.012089434795045342,0.0018261572307953643,0.03982121660350429,-0.011342145670234552,0.003375014138862317,-0.01128277782076694,-0.012753830921701986,-0.01700996311592961,0.00363594710575731,-0.002306828226651027,0.00772337370212946,0.004865069798551758,0.00481985408836086,-0.022973087494057732,-0.01105734737168173,-0.005277993943765533,-0.006237977582143339,-0.0022702569613103165,-0.0006856643500507394,-0.01540374994496765,0.004687969264125921,0.003232816884765713,-0.0024638660965686228,-0.004317389357936178,-0.004285812418274227,-0.026178400366355645,-0.022554888753207387,0.004237337183173778,0.01818238148541205,-0.008979970584479257,-0.007421785605388261,-0.014683171686267187,-0.002330659884821491,0.009108558656963039,0.007832426142536207,0.017517290003503324,-0.010046244426069747,-0.005291588302075516,-0.0010808582351462374,0.008794871439142232,-0.009209215463107283,-0.021635006125593326
